PLAYER,SEASON,TEAM,X,Y,SHOT_MADE,PLAYOFFS,MVP,Champion, Highlight_desc, Highlight_gif
Stephen Curry,2009-10,GSW,3.2,26.65,0,0,0,0
Stephen Curry,2009-10,GSW,-0.1,31.35,0,0,0,0
Stephen Curry,2009-10,GSW,-3.9,15.65,0,0,0,0
Stephen Curry,2009-10,GSW,10.9,29.45,1,0,0,0
Stephen Curry,2009-10,GSW,-19.5,4.75,1,0,0,0
Stephen Curry,2009-10,GSW,-22.6,5.85,1,0,0,0
Stephen Curry,2009-10,GSW,4.8,12.35,1,0,0,0
Stephen Curry,2009-10,GSW,-19.8,23.65,1,0,0,0
Stephen Curry,2009-10,GSW,-8.9,21.95,0,0,0,0
Stephen Curry,2009-10,GSW,12.5,17.85,1,0,0,0
Stephen Curry,2009-10,GSW,7.6,30.75,1,0,0,0
Stephen Curry,2009-10,GSW,-4.5,31.75,0,0,0,0
Stephen Curry,2009-10,GSW,-16.0,19.25,1,0,0,0
Stephen Curry,2009-10,GSW,-15.9,16.75,0,0,0,0
Stephen Curry,2009-10,GSW,-16.8,27.65,0,0,0,0
Stephen Curry,2009-10,GSW,18.7,5.25,0,0,0,0
Stephen Curry,2009-10,GSW,-4.5,31.55,0,0,0,0
Stephen Curry,2009-10,GSW,15.8,26.85,0,0,0,0
Stephen Curry,2009-10,GSW,1.3,8.25,0,0,0,0
Stephen Curry,2009-10,GSW,-23.3,4.65,1,0,0,0
Stephen Curry,2009-10,GSW,-14.4,5.95,1,0,0,0
Stephen Curry,2009-10,GSW,-17.7,5.85,0,0,0,0
Stephen Curry,2009-10,GSW,3.4,30.75,0,0,0,0
Stephen Curry,2009-10,GSW,16.6,4.15,1,0,0,0
Stephen Curry,2009-10,GSW,9.3,22.85,0,0,0,0
Stephen Curry,2009-10,GSW,0.7,5.95,0,0,0,0
Stephen Curry,2009-10,GSW,-1.0,30.75,0,0,0,0
Stephen Curry,2009-10,GSW,22.9,9.45,1,0,0,0
Stephen Curry,2009-10,GSW,8.2,30.95,1,0,0,0
Stephen Curry,2009-10,GSW,10.1,22.45,1,0,0,0
Stephen Curry,2009-10,GSW,18.2,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,4.0,9.15,1,0,0,0, Curry fakes out Birdman and finishes the crafty layup, videos/curry/0910.gif
Stephen Curry,2009-10,GSW,-6.4,29.05,1,0,0,0
Stephen Curry,2009-10,GSW,-17.6,26.35,1,0,0,0
Stephen Curry,2009-10,GSW,-14.7,19.45,0,0,0,0
Stephen Curry,2009-10,GSW,20.9,50.25,0,0,0,0
Stephen Curry,2009-10,GSW,6.0,7.25,0,0,0,0
Stephen Curry,2009-10,GSW,-11.1,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,18.8,24.45,1,0,0,0
Stephen Curry,2009-10,GSW,7.3,22.25,0,0,0,0
Stephen Curry,2009-10,GSW,-5.3,8.95,1,0,0,0
Stephen Curry,2009-10,GSW,19.6,24.95,0,0,0,0
Stephen Curry,2009-10,GSW,22.8,7.15,0,0,0,0
Stephen Curry,2009-10,GSW,-0.1,8.35,1,0,0,0
Stephen Curry,2009-10,GSW,22.0,21.15,0,0,0,0
Stephen Curry,2009-10,GSW,0.7,4.45,1,0,0,0
Stephen Curry,2009-10,GSW,0.4,20.85,0,0,0,0
Stephen Curry,2009-10,GSW,8.6,20.85,0,0,0,0
Stephen Curry,2009-10,GSW,-0.7,6.75,1,0,0,0
Stephen Curry,2009-10,GSW,0.8,5.35,0,0,0,0
Stephen Curry,2009-10,GSW,-8.0,30.25,1,0,0,0
Stephen Curry,2009-10,GSW,7.9,26.15,0,0,0,0
Stephen Curry,2009-10,GSW,-17.3,23.95,1,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,-9.4,10.25,0,0,0,0
Stephen Curry,2009-10,GSW,16.9,22.55,0,0,0,0
Stephen Curry,2009-10,GSW,-3.1,13.25,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,9.2,24.25,0,0,0,0
Stephen Curry,2009-10,GSW,0.2,14.55,1,0,0,0
Stephen Curry,2009-10,GSW,-0.0,25.35,1,0,0,0
Stephen Curry,2009-10,GSW,18.0,16.55,1,0,0,0
Stephen Curry,2009-10,GSW,-11.9,3.65,0,0,0,0
Stephen Curry,2009-10,GSW,12.5,31.35,0,0,0,0
Stephen Curry,2009-10,GSW,-7.8,19.85,0,0,0,0
Stephen Curry,2009-10,GSW,-4.8,17.65,0,0,0,0
Stephen Curry,2009-10,GSW,10.6,10.85,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,29.65,0,0,0,0
Stephen Curry,2009-10,GSW,-8.9,10.85,0,0,0,0
Stephen Curry,2009-10,GSW,-0.4,23.55,0,0,0,0
Stephen Curry,2009-10,GSW,-2.4,30.25,1,0,0,0
Stephen Curry,2009-10,GSW,18.7,22.25,0,0,0,0
Stephen Curry,2009-10,GSW,-16.0,24.65,1,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,-11.9,26.85,0,0,0,0
Stephen Curry,2009-10,GSW,1.9,20.65,1,0,0,0
Stephen Curry,2009-10,GSW,1.3,31.35,0,0,0,0
Stephen Curry,2009-10,GSW,-9.9,24.65,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,0,0,0,0
Stephen Curry,2009-10,GSW,18.0,21.15,0,0,0,0
Stephen Curry,2009-10,GSW,-1.2,30.45,1,0,0,0
Stephen Curry,2009-10,GSW,-14.6,16.75,1,0,0,0
Stephen Curry,2009-10,GSW,-4.7,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,5.9,30.65,0,0,0,0
Stephen Curry,2009-10,GSW,8.7,28.35,1,0,0,0
Stephen Curry,2009-10,GSW,12.0,14.65,0,0,0,0
Stephen Curry,2009-10,GSW,-0.4,22.75,0,0,0,0
Stephen Curry,2009-10,GSW,-23.4,11.95,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,-0.0,23.65,1,0,0,0
Stephen Curry,2009-10,GSW,-14.4,16.25,1,0,0,0
Stephen Curry,2009-10,GSW,-22.2,18.75,0,0,0,0
Stephen Curry,2009-10,GSW,22.6,9.15,1,0,0,0
Stephen Curry,2009-10,GSW,-9.7,29.05,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,0,0,0,0
Stephen Curry,2009-10,GSW,0.7,30.45,0,0,0,0
Stephen Curry,2009-10,GSW,23.7,5.35,0,0,0,0
Stephen Curry,2009-10,GSW,-12.7,17.55,0,0,0,0
Stephen Curry,2009-10,GSW,-0.9,6.95,1,0,0,0
Stephen Curry,2009-10,GSW,-11.8,19.25,0,0,0,0
Stephen Curry,2009-10,GSW,-19.8,5.05,0,0,0,0
Stephen Curry,2009-10,GSW,-5.9,22.85,0,0,0,0
Stephen Curry,2009-10,GSW,-4.8,11.35,1,0,0,0
Stephen Curry,2009-10,GSW,-1.8,5.65,1,0,0,0
Stephen Curry,2009-10,GSW,-11.1,53.45,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,22.55,1,0,0,0
Stephen Curry,2009-10,GSW,-0.2,22.75,1,0,0,0
Stephen Curry,2009-10,GSW,-23.4,5.05,1,0,0,0
Stephen Curry,2009-10,GSW,-2.3,5.85,1,0,0,0
Stephen Curry,2009-10,GSW,6.0,23.65,1,0,0,0
Stephen Curry,2009-10,GSW,-11.1,8.35,0,0,0,0
Stephen Curry,2009-10,GSW,-17.0,26.55,1,0,0,0
Stephen Curry,2009-10,GSW,18.2,24.45,0,0,0,0
Stephen Curry,2009-10,GSW,14.7,27.65,1,0,0,0
Stephen Curry,2009-10,GSW,-11.4,18.65,0,0,0,0
Stephen Curry,2009-10,GSW,-0.2,13.25,1,0,0,0
Stephen Curry,2009-10,GSW,-2.3,8.95,0,0,0,0
Stephen Curry,2009-10,GSW,14.4,7.85,0,0,0,0
Stephen Curry,2009-10,GSW,-9.2,13.05,0,0,0,0
Stephen Curry,2009-10,GSW,-12.7,29.45,0,0,0,0
Stephen Curry,2009-10,GSW,-2.4,6.45,1,0,0,0
Stephen Curry,2009-10,GSW,0.7,6.65,1,0,0,0
Stephen Curry,2009-10,GSW,-1.0,5.55,1,0,0,0
Stephen Curry,2009-10,GSW,15.5,6.45,1,0,0,0
Stephen Curry,2009-10,GSW,-5.4,20.05,1,0,0,0
Stephen Curry,2009-10,GSW,-15.9,13.85,1,0,0,0
Stephen Curry,2009-10,GSW,-9.1,7.15,0,0,0,0
Stephen Curry,2009-10,GSW,-14.4,5.55,0,0,0,0
Stephen Curry,2009-10,GSW,0.5,29.45,1,0,0,0
Stephen Curry,2009-10,GSW,-3.9,8.05,0,0,0,0
Stephen Curry,2009-10,GSW,-14.0,5.85,0,0,0,0
Stephen Curry,2009-10,GSW,-14.4,7.45,0,0,0,0
Stephen Curry,2009-10,GSW,-10.2,20.15,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,29.45,1,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,0,0,0,0
Stephen Curry,2009-10,GSW,-9.2,21.25,1,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,0,0,0,0
Stephen Curry,2009-10,GSW,-11.8,27.25,0,0,0,0
Stephen Curry,2009-10,GSW,14.4,6.95,1,0,0,0
Stephen Curry,2009-10,GSW,3.2,24.95,0,0,0,0
Stephen Curry,2009-10,GSW,-15.7,20.35,0,0,0,0
Stephen Curry,2009-10,GSW,11.9,17.85,1,0,0,0
Stephen Curry,2009-10,GSW,14.6,20.95,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,0,0,0,0
Stephen Curry,2009-10,GSW,-10.6,28.55,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,21.0,16.85,1,0,0,0
Stephen Curry,2009-10,GSW,-2.9,25.05,0,0,0,0
Stephen Curry,2009-10,GSW,23.2,6.15,0,0,0,0
Stephen Curry,2009-10,GSW,-14.4,8.05,0,0,0,0
Stephen Curry,2009-10,GSW,9.7,28.55,1,0,0,0
Stephen Curry,2009-10,GSW,-5.9,23.15,0,0,0,0
Stephen Curry,2009-10,GSW,12.8,18.95,0,0,0,0
Stephen Curry,2009-10,GSW,-15.5,25.55,0,0,0,0
Stephen Curry,2009-10,GSW,-4.3,22.85,1,0,0,0
Stephen Curry,2009-10,GSW,15.5,24.15,0,0,0,0
Stephen Curry,2009-10,GSW,-5.3,10.55,0,0,0,0
Stephen Curry,2009-10,GSW,23.4,7.85,1,0,0,0
Stephen Curry,2009-10,GSW,1.3,6.15,1,0,0,0
Stephen Curry,2009-10,GSW,11.9,17.95,0,0,0,0
Stephen Curry,2009-10,GSW,-1.8,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,16.8,26.35,1,0,0,0
Stephen Curry,2009-10,GSW,19.0,22.55,0,0,0,0
Stephen Curry,2009-10,GSW,-11.6,20.35,1,0,0,0
Stephen Curry,2009-10,GSW,0.5,7.25,1,0,0,0
Stephen Curry,2009-10,GSW,17.5,25.55,0,0,0,0
Stephen Curry,2009-10,GSW,-6.1,12.95,1,0,0,0
Stephen Curry,2009-10,GSW,-13.6,60.75,0,0,0,0
Stephen Curry,2009-10,GSW,-11.1,30.25,0,0,0,0
Stephen Curry,2009-10,GSW,-14.6,15.65,0,0,0,0
Stephen Curry,2009-10,GSW,13.1,32.15,1,0,0,0
Stephen Curry,2009-10,GSW,-2.0,6.95,1,0,0,0
Stephen Curry,2009-10,GSW,6.8,29.35,0,0,0,0
Stephen Curry,2009-10,GSW,8.6,23.95,1,0,0,0
Stephen Curry,2009-10,GSW,-13.6,5.85,1,0,0,0
Stephen Curry,2009-10,GSW,-2.1,10.05,0,0,0,0
Stephen Curry,2009-10,GSW,-16.5,5.85,0,0,0,0
Stephen Curry,2009-10,GSW,12.7,19.75,1,0,0,0
Stephen Curry,2009-10,GSW,16.1,29.05,1,0,0,0
Stephen Curry,2009-10,GSW,16.1,28.35,0,0,0,0
Stephen Curry,2009-10,GSW,11.1,15.35,1,0,0,0
Stephen Curry,2009-10,GSW,-14.4,20.15,1,0,0,0
Stephen Curry,2009-10,GSW,-23.3,5.15,0,0,0,0
Stephen Curry,2009-10,GSW,-5.1,16.45,1,0,0,0
Stephen Curry,2009-10,GSW,9.8,30.65,0,0,0,0
Stephen Curry,2009-10,GSW,-10.3,19.05,0,0,0,0
Stephen Curry,2009-10,GSW,-0.9,5.85,1,0,0,0
Stephen Curry,2009-10,GSW,-8.9,21.45,0,0,0,0
Stephen Curry,2009-10,GSW,12.2,22.75,1,0,0,0
Stephen Curry,2009-10,GSW,-15.9,4.25,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,9.45,0,0,0,0
Stephen Curry,2009-10,GSW,1.3,7.45,0,0,0,0
Stephen Curry,2009-10,GSW,22.9,10.05,1,0,0,0
Stephen Curry,2009-10,GSW,-6.2,31.05,1,0,0,0
Stephen Curry,2009-10,GSW,21.3,20.95,1,0,0,0
Stephen Curry,2009-10,GSW,-9.5,32.35,0,0,0,0
Stephen Curry,2009-10,GSW,23.1,9.45,1,0,0,0
Stephen Curry,2009-10,GSW,-13.6,29.45,1,0,0,0
Stephen Curry,2009-10,GSW,6.5,34.55,0,0,0,0
Stephen Curry,2009-10,GSW,-1.5,5.85,1,0,0,0
Stephen Curry,2009-10,GSW,-14.7,30.25,0,0,0,0
Stephen Curry,2009-10,GSW,-2.4,5.55,0,0,0,0
Stephen Curry,2009-10,GSW,2.1,7.15,0,0,0,0
Stephen Curry,2009-10,GSW,-7.3,25.85,0,0,0,0
Stephen Curry,2009-10,GSW,17.5,11.55,0,0,0,0
Stephen Curry,2009-10,GSW,-6.1,21.75,1,0,0,0
Stephen Curry,2009-10,GSW,-0.7,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,-6.2,31.05,1,0,0,0
Stephen Curry,2009-10,GSW,13.8,15.75,1,0,0,0
Stephen Curry,2009-10,GSW,-0.7,31.85,1,0,0,0
Stephen Curry,2009-10,GSW,0.7,31.05,0,0,0,0
Stephen Curry,2009-10,GSW,11.9,18.15,0,0,0,0
Stephen Curry,2009-10,GSW,-16.3,16.55,0,0,0,0
Stephen Curry,2009-10,GSW,-3.6,8.55,0,0,0,0
Stephen Curry,2009-10,GSW,-9.7,24.15,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,0,0,0,0
Stephen Curry,2009-10,GSW,16.6,25.35,0,0,0,0
Stephen Curry,2009-10,GSW,5.7,11.35,0,0,0,0
Stephen Curry,2009-10,GSW,-6.2,31.85,1,0,0,0
Stephen Curry,2009-10,GSW,-3.9,22.25,1,0,0,0
Stephen Curry,2009-10,GSW,15.2,28.55,0,0,0,0
Stephen Curry,2009-10,GSW,-9.1,16.85,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,0,0,0,0
Stephen Curry,2009-10,GSW,12.0,28.55,0,0,0,0
Stephen Curry,2009-10,GSW,-8.4,20.15,1,0,0,0
Stephen Curry,2009-10,GSW,2.3,15.15,0,0,0,0
Stephen Curry,2009-10,GSW,16.6,27.15,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,-1.5,31.05,0,0,0,0
Stephen Curry,2009-10,GSW,-1.8,32.95,0,0,0,0
Stephen Curry,2009-10,GSW,24.0,8.95,0,0,0,0
Stephen Curry,2009-10,GSW,10.0,31.75,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,-11.6,29.15,0,0,0,0
Stephen Curry,2009-10,GSW,-14.0,16.45,1,0,0,0
Stephen Curry,2009-10,GSW,-13.8,5.35,1,0,0,0
Stephen Curry,2009-10,GSW,5.7,31.25,0,0,0,0
Stephen Curry,2009-10,GSW,1.3,5.65,1,0,0,0
Stephen Curry,2009-10,GSW,-0.7,7.45,1,0,0,0
Stephen Curry,2009-10,GSW,17.9,28.75,0,0,0,0
Stephen Curry,2009-10,GSW,-23.6,5.35,1,0,0,0
Stephen Curry,2009-10,GSW,0.7,9.15,1,0,0,0
Stephen Curry,2009-10,GSW,-12.4,17.65,0,0,0,0
Stephen Curry,2009-10,GSW,-0.1,9.35,0,0,0,0
Stephen Curry,2009-10,GSW,8.4,9.15,1,0,0,0
Stephen Curry,2009-10,GSW,-1.0,6.45,1,0,0,0
Stephen Curry,2009-10,GSW,-19.3,24.95,0,0,0,0
Stephen Curry,2009-10,GSW,1.1,5.55,1,0,0,0
Stephen Curry,2009-10,GSW,-0.7,5.85,1,0,0,0
Stephen Curry,2009-10,GSW,-23.1,5.55,1,0,0,0
Stephen Curry,2009-10,GSW,21.2,19.25,1,0,0,0
Stephen Curry,2009-10,GSW,23.5,5.05,1,0,0,0
Stephen Curry,2009-10,GSW,-8.4,32.45,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,31.75,0,0,0,0
Stephen Curry,2009-10,GSW,-7.5,24.25,0,0,0,0
Stephen Curry,2009-10,GSW,-11.4,20.95,0,0,0,0
Stephen Curry,2009-10,GSW,17.9,23.95,0,0,0,0
Stephen Curry,2009-10,GSW,0.2,6.35,1,0,0,0
Stephen Curry,2009-10,GSW,-14.1,21.45,1,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,-10.5,14.35,0,0,0,0
Stephen Curry,2009-10,GSW,7.3,25.35,1,0,0,0
Stephen Curry,2009-10,GSW,11.6,31.05,0,0,0,0
Stephen Curry,2009-10,GSW,-2.3,7.55,0,0,0,0
Stephen Curry,2009-10,GSW,8.1,18.15,1,0,0,0
Stephen Curry,2009-10,GSW,-13.0,29.15,0,0,0,0
Stephen Curry,2009-10,GSW,1.0,6.45,1,0,0,0
Stephen Curry,2009-10,GSW,-2.0,5.95,1,0,0,0
Stephen Curry,2009-10,GSW,-12.9,21.75,1,0,0,0
Stephen Curry,2009-10,GSW,-13.0,19.75,1,0,0,0
Stephen Curry,2009-10,GSW,10.6,22.25,1,0,0,0
Stephen Curry,2009-10,GSW,2.1,6.35,0,0,0,0
Stephen Curry,2009-10,GSW,-1.7,6.95,1,0,0,0
Stephen Curry,2009-10,GSW,-6.9,26.15,1,0,0,0
Stephen Curry,2009-10,GSW,-1.2,30.95,1,0,0,0
Stephen Curry,2009-10,GSW,-0.2,5.85,1,0,0,0
Stephen Curry,2009-10,GSW,22.1,15.65,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,7.55,0,0,0,0
Stephen Curry,2009-10,GSW,1.0,5.65,1,0,0,0
Stephen Curry,2009-10,GSW,5.1,30.25,0,0,0,0
Stephen Curry,2009-10,GSW,-11.3,20.95,0,0,0,0
Stephen Curry,2009-10,GSW,-2.1,11.65,1,0,0,0
Stephen Curry,2009-10,GSW,-1.8,7.45,1,0,0,0
Stephen Curry,2009-10,GSW,11.4,17.65,1,0,0,0
Stephen Curry,2009-10,GSW,11.4,16.55,0,0,0,0
Stephen Curry,2009-10,GSW,-14.3,8.65,0,0,0,0
Stephen Curry,2009-10,GSW,-16.5,18.35,0,0,0,0
Stephen Curry,2009-10,GSW,-19.6,24.15,0,0,0,0
Stephen Curry,2009-10,GSW,0.5,10.45,0,0,0,0
Stephen Curry,2009-10,GSW,24.0,5.85,0,0,0,0
Stephen Curry,2009-10,GSW,-9.4,31.05,0,0,0,0
Stephen Curry,2009-10,GSW,-1.7,6.45,0,0,0,0
Stephen Curry,2009-10,GSW,2.7,5.65,1,0,0,0
Stephen Curry,2009-10,GSW,22.9,9.65,1,0,0,0
Stephen Curry,2009-10,GSW,-1.8,7.25,1,0,0,0
Stephen Curry,2009-10,GSW,0.4,6.45,1,0,0,0
Stephen Curry,2009-10,GSW,8.2,30.15,0,0,0,0
Stephen Curry,2009-10,GSW,-6.2,30.65,0,0,0,0
Stephen Curry,2009-10,GSW,20.4,22.85,0,0,0,0
Stephen Curry,2009-10,GSW,5.7,23.85,1,0,0,0
Stephen Curry,2009-10,GSW,-11.8,17.95,1,0,0,0
Stephen Curry,2009-10,GSW,-7.7,11.25,1,0,0,0
Stephen Curry,2009-10,GSW,6.4,25.35,0,0,0,0
Stephen Curry,2009-10,GSW,7.6,21.45,0,0,0,0
Stephen Curry,2009-10,GSW,12.2,20.15,0,0,0,0
Stephen Curry,2009-10,GSW,16.1,28.05,1,0,0,0
Stephen Curry,2009-10,GSW,4.9,25.75,1,0,0,0
Stephen Curry,2009-10,GSW,19.1,5.95,1,0,0,0
Stephen Curry,2009-10,GSW,14.6,27.75,1,0,0,0
Stephen Curry,2009-10,GSW,-3.1,13.75,0,0,0,0
Stephen Curry,2009-10,GSW,15.7,6.65,0,0,0,0
Stephen Curry,2009-10,GSW,-17.6,25.75,0,0,0,0
Stephen Curry,2009-10,GSW,18.0,4.45,1,0,0,0
Stephen Curry,2009-10,GSW,-0.0,7.85,1,0,0,0
Stephen Curry,2009-10,GSW,4.9,8.35,1,0,0,0
Stephen Curry,2009-10,GSW,-4.7,31.35,0,0,0,0
Stephen Curry,2009-10,GSW,-1.5,5.65,1,0,0,0
Stephen Curry,2009-10,GSW,3.4,5.25,0,0,0,0
Stephen Curry,2009-10,GSW,-10.0,23.55,1,0,0,0
Stephen Curry,2009-10,GSW,-1.2,5.65,0,0,0,0
Stephen Curry,2009-10,GSW,5.1,24.65,1,0,0,0
Stephen Curry,2009-10,GSW,16.4,10.05,0,0,0,0
Stephen Curry,2009-10,GSW,16.1,66.45,0,0,0,0
Stephen Curry,2009-10,GSW,14.1,27.45,1,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,3.2,11.55,1,0,0,0
Stephen Curry,2009-10,GSW,-5.3,8.25,0,0,0,0
Stephen Curry,2009-10,GSW,19.8,21.25,0,0,0,0
Stephen Curry,2009-10,GSW,-6.5,23.85,0,0,0,0
Stephen Curry,2009-10,GSW,0.5,11.35,0,0,0,0
Stephen Curry,2009-10,GSW,5.2,29.85,1,0,0,0
Stephen Curry,2009-10,GSW,7.3,24.95,1,0,0,0
Stephen Curry,2009-10,GSW,4.8,21.75,0,0,0,0
Stephen Curry,2009-10,GSW,-0.4,8.65,0,0,0,0
Stephen Curry,2009-10,GSW,10.3,7.55,0,0,0,0
Stephen Curry,2009-10,GSW,-1.2,6.45,1,0,0,0
Stephen Curry,2009-10,GSW,-2.1,4.75,1,0,0,0
Stephen Curry,2009-10,GSW,0.7,3.95,1,0,0,0
Stephen Curry,2009-10,GSW,-0.4,4.15,0,0,0,0
Stephen Curry,2009-10,GSW,-0.9,30.95,1,0,0,0
Stephen Curry,2009-10,GSW,9.0,29.15,0,0,0,0
Stephen Curry,2009-10,GSW,11.9,19.25,0,0,0,0
Stephen Curry,2009-10,GSW,17.5,23.35,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,-0.7,23.55,1,0,0,0
Stephen Curry,2009-10,GSW,-11.3,11.35,0,0,0,0
Stephen Curry,2009-10,GSW,-14.3,25.75,0,0,0,0
Stephen Curry,2009-10,GSW,-16.3,24.45,1,0,0,0
Stephen Curry,2009-10,GSW,14.1,17.15,0,0,0,0
Stephen Curry,2009-10,GSW,8.7,17.85,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,29.15,0,0,0,0
Stephen Curry,2009-10,GSW,15.8,24.45,0,0,0,0
Stephen Curry,2009-10,GSW,-13.5,19.85,1,0,0,0
Stephen Curry,2009-10,GSW,-15.2,26.55,1,0,0,0
Stephen Curry,2009-10,GSW,-21.4,16.55,1,0,0,0
Stephen Curry,2009-10,GSW,-11.8,13.75,0,0,0,0
Stephen Curry,2009-10,GSW,14.1,26.85,0,0,0,0
Stephen Curry,2009-10,GSW,-0.4,22.05,1,0,0,0
Stephen Curry,2009-10,GSW,16.4,17.95,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,13.0,14.85,0,0,0,0
Stephen Curry,2009-10,GSW,22.8,9.65,0,0,0,0
Stephen Curry,2009-10,GSW,-1.8,19.55,0,0,0,0
Stephen Curry,2009-10,GSW,15.3,18.35,0,0,0,0
Stephen Curry,2009-10,GSW,-2.3,23.05,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,0,0,0,0
Stephen Curry,2009-10,GSW,-10.6,11.35,0,0,0,0
Stephen Curry,2009-10,GSW,-22.5,12.45,1,0,0,0
Stephen Curry,2009-10,GSW,13.0,14.35,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,-12.5,18.45,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,13.0,27.25,1,0,0,0
Stephen Curry,2009-10,GSW,3.7,14.05,1,0,0,0
Stephen Curry,2009-10,GSW,-11.1,29.45,1,0,0,0
Stephen Curry,2009-10,GSW,1.5,21.95,0,0,0,0
Stephen Curry,2009-10,GSW,-13.8,18.15,1,0,0,0
Stephen Curry,2009-10,GSW,12.7,26.85,1,0,0,0
Stephen Curry,2009-10,GSW,16.3,25.85,1,0,0,0
Stephen Curry,2009-10,GSW,9.5,22.05,1,0,0,0
Stephen Curry,2009-10,GSW,1.5,4.95,0,0,0,0
Stephen Curry,2009-10,GSW,-20.1,22.55,0,0,0,0
Stephen Curry,2009-10,GSW,-8.8,17.85,1,0,0,0
Stephen Curry,2009-10,GSW,16.3,25.55,1,0,0,0
Stephen Curry,2009-10,GSW,8.2,17.85,0,0,0,0
Stephen Curry,2009-10,GSW,-2.1,32.05,0,0,0,0
Stephen Curry,2009-10,GSW,-14.0,27.45,0,0,0,0
Stephen Curry,2009-10,GSW,18.3,21.15,0,0,0,0
Stephen Curry,2009-10,GSW,-0.7,4.75,1,0,0,0
Stephen Curry,2009-10,GSW,10.8,29.15,0,0,0,0
Stephen Curry,2009-10,GSW,-5.1,14.05,0,0,0,0
Stephen Curry,2009-10,GSW,-16.5,11.65,0,0,0,0
Stephen Curry,2009-10,GSW,-18.4,7.15,1,0,0,0
Stephen Curry,2009-10,GSW,0.4,24.15,0,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,1,0,0,0
Stephen Curry,2009-10,GSW,-23.9,6.65,1,0,0,0
Stephen Curry,2009-10,GSW,-20.9,18.75,1,0,0,0
Stephen Curry,2009-10,GSW,5.9,21.65,0,0,0,0
Stephen Curry,2009-10,GSW,-3.1,22.25,1,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,0,0,0,0
Stephen Curry,2009-10,GSW,6.0,21.75,0,0,0,0
Stephen Curry,2009-10,GSW,-5.3,29.65,0,0,0,0
Stephen Curry,2009-10,GSW,0.2,14.55,0,0,0,0
Stephen Curry,2009-10,GSW,-13.0,27.45,1,0,0,0
Stephen Curry,2009-10,GSW,-7.2,24.65,0,0,0,0
Stephen Curry,2009-10,GSW,-23.4,8.55,0,0,0,0
Stephen Curry,2009-10,GSW,22.8,4.75,1,0,0,0
Stephen Curry,2009-10,GSW,-13.8,15.95,1,0,0,0
Stephen Curry,2009-10,GSW,-0.0,5.25,0,0,0,0
Stephen Curry,2009-10,GSW,8.9,29.05,0,0,0,0
